# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	minMag(U)	location	cell
626                 	9.950874738518e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
627                 	9.950927199310e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
628                 	9.950979434197e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
629                 	9.951031444783e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
630                 	9.951083232657e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
631                 	9.951134799390e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
632                 	9.951186146540e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
633                 	9.951237275651e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
634                 	9.951288188253e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
635                 	9.951338885858e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
636                 	9.951389369966e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
637                 	9.951439642064e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
638                 	9.951489703624e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
639                 	9.951539556104e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
640                 	9.951589200948e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
641                 	9.951638639588e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
642                 	9.951687873443e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
643                 	9.951736903916e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
644                 	9.951785732399e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
645                 	9.951834360272e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
646                 	9.951882788900e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
647                 	9.951931019637e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
648                 	9.951979053824e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
649                 	9.952026892790e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
650                 	9.952074537851e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
651                 	9.952121990312e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
652                 	9.952169251465e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
653                 	9.952216322592e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
654                 	9.952263204960e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
655                 	9.952309899829e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
656                 	9.952356408443e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
657                 	9.952402732038e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
658                 	9.952448871837e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
659                 	9.952494829054e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
660                 	9.952540604889e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
661                 	9.952586200534e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
662                 	9.952631617167e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
663                 	9.952676855961e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
664                 	9.952721918072e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
665                 	9.952766804650e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
666                 	9.952811516834e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
667                 	9.952856055751e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
668                 	9.952900422520e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
669                 	9.952944618249e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
670                 	9.952988644036e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
671                 	9.953032500968e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
672                 	9.953076190123e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
673                 	9.953119712570e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
674                 	9.953163069370e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
675                 	9.953206261573e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
676                 	9.953249290221e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
677                 	9.953292156347e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
678                 	9.953334860974e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
679                 	9.953377405117e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
680                 	9.953419789782e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
681                 	9.953462015966e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
682                 	9.953504084657e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
683                 	9.953545996836e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
684                 	9.953587753475e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
685                 	9.953629355535e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
686                 	9.953670803973e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
687                 	9.953712099735e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
688                 	9.953753243759e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
689                 	9.953794236976e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
690                 	9.953835080309e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
691                 	9.953875774672e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
692                 	9.953916320972e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
693                 	9.953956720109e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
694                 	9.953996972973e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
695                 	9.954037080450e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
696                 	9.954077043416e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
697                 	9.954116862740e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
698                 	9.954156539284e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
699                 	9.954196073902e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
700                 	9.954235467442e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
701                 	9.954274720745e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
702                 	9.954313834643e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
703                 	9.954352809963e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
704                 	9.954391647524e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
705                 	9.954430348139e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
706                 	9.954468912614e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
707                 	9.954507341749e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
708                 	9.954545636335e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
709                 	9.954583797159e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
710                 	9.954621825001e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
711                 	9.954659720634e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
712                 	9.954697484824e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
713                 	9.954735118334e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
714                 	9.954772621916e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
715                 	9.954809996320e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
716                 	9.954847242288e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
717                 	9.954884360556e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
718                 	9.954921351854e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
719                 	9.954958216906e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
720                 	9.954994956431e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
721                 	9.955031571141e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
722                 	9.955068061744e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
723                 	9.955104428940e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
724                 	9.955140673426e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
725                 	9.955176795892e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
726                 	9.955212797020e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
727                 	9.955248677490e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
728                 	9.955284437978e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
729                 	9.955320079151e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
730                 	9.955355601671e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
731                 	9.955391006197e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
732                 	9.955426293381e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
733                 	9.955461463870e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
734                 	9.955496518307e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
735                 	9.955531457329e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
736                 	9.955566281567e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
737                 	9.955600991651e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
738                 	9.955635588200e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
739                 	9.955670071834e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
740                 	9.955704443164e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
741                 	9.955738702799e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
742                 	9.955772851342e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
743                 	9.955806889392e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
744                 	9.955840817543e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
745                 	9.955874636385e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
746                 	9.955908346504e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
747                 	9.955941948479e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
748                 	9.955975442888e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
749                 	9.956008830303e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
750                 	9.956042111291e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
751                 	9.956075286416e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
752                 	9.956108356237e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
753                 	9.956141321308e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
754                 	9.956174182180e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
755                 	9.956206939401e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
756                 	9.956239593511e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
757                 	9.956272145050e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
758                 	9.956304594552e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
759                 	9.956336942546e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
760                 	9.956369189560e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
761                 	9.956401336116e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
762                 	9.956433382733e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
763                 	9.956465329925e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
764                 	9.956497178202e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
765                 	9.956528928071e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
766                 	9.956560580040e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
767                 	9.956592134603e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
768                 	9.956623592258e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
769                 	9.956654953497e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
770                 	9.956686218810e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
771                 	9.956717388682e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
772                 	9.956748463594e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
773                 	9.956779444024e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
774                 	9.956810330447e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
775                 	9.956841123335e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
776                 	9.956871823154e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
777                 	9.956902430371e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
778                 	9.956932945446e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
779                 	9.956963368836e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
780                 	9.956993700997e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
781                 	9.957023942379e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
782                 	9.957054093432e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
783                 	9.957084154599e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
784                 	9.957114126322e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
785                 	9.957144009041e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
786                 	9.957173803191e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
787                 	9.957203509204e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
788                 	9.957233127509e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
789                 	9.957262658533e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
790                 	9.957292102700e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
791                 	9.957321460430e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
792                 	9.957350732139e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
793                 	9.957379918244e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
794                 	9.957409019156e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
795                 	9.957438035282e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
796                 	9.957466967031e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
797                 	9.957495814803e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
798                 	9.957524579001e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
799                 	9.957553260022e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
800                 	9.957581858261e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
801                 	9.957610374109e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
802                 	9.957638807957e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
803                 	9.957667160191e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
804                 	9.957695431196e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
805                 	9.957723621353e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
806                 	9.957751731041e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
807                 	9.957779760638e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
808                 	9.957807710516e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
809                 	9.957835581047e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
810                 	9.957863372600e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
811                 	9.957891085541e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
812                 	9.957918720234e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
813                 	9.957946277043e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
814                 	9.957973756325e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
815                 	9.958001158435e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
816                 	9.958028483729e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
817                 	9.958055732561e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
818                 	9.958082905276e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
819                 	9.958110002226e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
820                 	9.958137023754e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
821                 	9.958163970203e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
822                 	9.958190841915e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
823                 	9.958217639228e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
824                 	9.958244362478e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
825                 	9.958271012000e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
826                 	9.958297588126e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
827                 	9.958324091185e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
828                 	9.958350521505e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
829                 	9.958376879411e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
830                 	9.958403165227e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
831                 	9.958429379273e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
832                 	9.958455521870e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
833                 	9.958481593335e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
834                 	9.958507593983e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
835                 	9.958533524130e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
836                 	9.958559384085e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
837                 	9.958585174160e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
838                 	9.958610894661e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
839                 	9.958636545893e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
840                 	9.958662128160e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
841                 	9.958687641764e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
842                 	9.958713087003e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
843                 	9.958738464175e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
844                 	9.958763773575e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
845                 	9.958789015497e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
846                 	9.958814190233e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
847                 	9.958839298072e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
848                 	9.958864339303e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
849                 	9.958889314212e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
850                 	9.958914223083e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
851                 	9.958939066200e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
852                 	9.958963843842e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
853                 	9.958988556290e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
854                 	9.959013203820e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
855                 	9.959037786709e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
856                 	9.959062305230e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
857                 	9.959086759657e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
858                 	9.959111150258e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
859                 	9.959135477302e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
860                 	9.959159741057e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
861                 	9.959183941788e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
862                 	9.959208079759e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
863                 	9.959232155233e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
864                 	9.959256168470e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
865                 	9.959280119730e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
866                 	9.959304009271e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
867                 	9.959327837348e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
868                 	9.959351604216e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
869                 	9.959375310131e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
870                 	9.959398955341e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
871                 	9.959422540097e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
872                 	9.959446064650e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
873                 	9.959469529246e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
874                 	9.959492934136e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
875                 	9.959516279558e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
876                 	9.959539565761e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
877                 	9.959562792986e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
878                 	9.959585961473e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
879                 	9.959609071462e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
880                 	9.959632123191e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
881                 	9.959655116895e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
882                 	9.959678052810e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
883                 	9.959700931168e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
884                 	9.959723752202e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
885                 	9.959746516142e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
886                 	9.959769223217e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
887                 	9.959791873656e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
888                 	9.959814467685e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
889                 	9.959837005529e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
890                 	9.959859487414e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
891                 	9.959881913562e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
892                 	9.959904284196e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
893                 	9.959926599537e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
894                 	9.959948859803e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
895                 	9.959971065213e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
896                 	9.959993215983e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
897                 	9.960015312329e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
898                 	9.960037354464e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
899                 	9.960059342601e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
900                 	9.960081276951e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
901                 	9.960103157725e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
902                 	9.960124985132e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
903                 	9.960146759380e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
904                 	9.960168480675e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
905                 	9.960190149223e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
906                 	9.960211765228e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
907                 	9.960233328893e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
908                 	9.960254840421e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
909                 	9.960276300012e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	2900
